0.402049541,1.303231835,-0.568217635,-0.613519609,0.162193358,-1.486907363,0.755487025,-0.802095294,0.967383146,1.076326013,-0.367774367,-0.56716156,-0.578334808,0.490881503,-0.003443009,-0.106591806,1.773867846,-0.715803981,-0.844863713,-0.515788019
1.483677387,0.806465447,-1.944811821,0.438618004,-0.249831021,-2.296765804,1.860842109,-0.577438176,1.469919562,1.002406597,-1.027537942,-1.210410118,-0.598734915,1.302822709,-0.244793415,-0.456420928,3.000392199,-1.159646153,-0.091541827,-0.125487387
0.46256572,0.294076443,-1.059579372,-0.285560608,0.30817315,-2.180243969,2.028974056,-0.225116819,1.44928956,1.919531107,-1.400858879,-0.591833591,0.086075887,0.881043434,0.475545585,-0.099190101,2.511571646,-1.017138839,-0.815175653,-1.69710505
-0.083989911,0.554703176,-1.967990518,0.421394408,0.10849601,-2.069596291,1.847387791,2.188601255,1.054411888,2.446184158,-2.558658123,-0.592746854,-0.499164462,2.639374018,1.7226578,0.828008771,2.975208044,-1.159637213,0.774356782,-1.229362845
0.242075115,0.002252867,-1.578673244,-0.016443133,-0.073007211,-1.810055256,2.294961691,1.322273612,1.228533387,2.803094387,-1.744340658,-0.771225154,0.911836743,1.21947372,1.442677021,0.340161294,2.886800051,-1.346850157,-0.254439712,-2.297728062
0.039094992,-0.302984178,-1.071012497,-0.269321412,0.169441581,-0.67741251,2.351170778,-0.102788746,1.221776605,2.072170734,-1.207214236,-0.624849737,0.777393818,0.427706718,0.301777363,-0.244831666,1.766101003,-0.874367833,-0.821228921,-2.166037321
0.117808022,0.43103987,-2.025479078,-0.395745516,0.320669442,-1.261483669,2.313050032,0.007926133,1.791970611,2.428879976,-1.490095139,-1.345655918,-0.362820566,1.153387547,0.403067648,-0.180722043,2.343003988,-0.912205994,-0.870930851,-1.759684324
0.328915954,-2.163800478,-1.670325875,0.706575632,1.897557259,-1.004055858,5.388733387,1.424604058,1.4252249,4.816563606,-2.479160786,-0.727085769,2.554182291,1.292318344,1.745520115,0.1501192,1.38325882,-1.225839019,-2.281753778,-5.019500256
-0.763967812,-0.588956654,-1.98538661,0.406829536,1.5623523,-0.849897563,3.788105726,1.116756916,1.86315763,3.598494291,-2.781633377,-0.877365291,-0.31418255,2.252302408,0.934221685,-0.254960865,1.758334637,-0.445031255,-0.691458523,-2.894560814
0.36423099,0.035522513,-1.251227498,-0.196787417,-0.235560045,-0.622192264,2.426852226,-0.262983888,1.578321338,1.808675289,-1.592284799,-1.093773246,-0.438916385,1.451251507,-0.265478909,-0.176368997,1.93589735,-0.894695759,-0.471470445,-1.106717825
-0.670371473,-0.019480119,-1.224978089,-0.512335956,0.851753652,-0.323114663,2.682351351,0.045155253,1.678775907,2.967279196,-1.412845254,-1.057605743,0.077508248,0.901160896,0.415180266,-0.29135403,1.320474863,-0.370856762,-1.271086812,-2.548058987
0.820623457,-2.408187151,-4.803265572,1.993474483,0.999207497,0.29185465,6.202915192,0.282882601,2.515009642,4.248285294,-2.374796391,-3.72445178,1.496088266,1.604789853,0.536798358,-1.534076571,2.430192709,-0.68372786,-1.225574374,-3.794620752
-2.759656429,-1.855986714,-1.20290041,0.37086311,1.942141891,2.729846954,4.586937428,1.325597644,0.88416183,5.383555889,-2.610494852,-1.821215391,1.612209201,1.483561993,1.600889921,0.697197318,-0.763465583,0.591781437,-2.308761597,-5.142447472
-1.967775464,0.16146116,-1.860932112,-0.027062953,1.57058382,0.355591863,3.768627882,0.041087117,2.364481211,4.29571867,-2.303744316,-1.847253084,-0.696070492,1.664507151,0.232550383,-0.630385518,1.401687741,0.49827531,-1.318161488,-3.337289572
-1.356990218,-1.610932946,-2.829734325,0.717252195,2.165253639,0.842313528,5.891046524,0.59662199,2.556241274,5.780416012,-2.665883064,-2.376916885,0.699992716,1.89217639,0.552251577,-0.798981726,1.346005201,0.121633016,-2.396846771,-5.188930988
-2.382934809,-0.2456121,-3.566161633,0.570544541,1.757987261,0.261546999,4.925333023,0.058562066,3.659396887,4.530591011,-3.238149405,-2.521072626,-2.033542871,2.802737236,-0.475933492,-1.467755079,2.178878784,0.9751302,-0.649783611,-3.210076094
-2.139490604,-0.636712968,-4.14281702,0.848015964,2.083568573,0.293980867,6.317656994,-0.027884457,4.119073391,5.725721359,-3.283447266,-3.603626728,-0.63269639,1.723783255,0.007746809,-2.010593414,3.053046465,0.955742538,-0.957770765,-4.78823185
-1.374541044,-1.495017409,-3.152050495,0.626649916,1.490882516,1.137711406,6.488424301,0.362359077,3.176171064,5.766093254,-2.988610268,-3.135339022,1.002750278,1.501066804,0.290335894,-0.990335584,1.880456567,0.062174641,-1.770027041,-5.109030247
-2.106669426,0.080703072,-4.943802834,0.504245758,1.957870603,0.454572111,6.451415539,0.396470219,4.500037193,6.365675449,-3.456062078,-4.40317297,-1.156479597,2.261627913,0.122894637,-1.57436955,3.148856163,0.692171335,-1.107406497,-4.551420689
-1.329084039,-1.660151005,-3.729630232,0.645967543,2.244092226,0.670750856,7.452924252,1.218356133,3.525971174,6.62735939,-3.637362957,-3.112380028,1.066318512,1.960766196,0.991125822,-0.509106934,2.175987244,-0.242687672,-2.095434427,-6.003376961
-2.791583061,-3.16823101,-3.541773796,1.383821845,3.553010225,1.710384727,8.431472778,1.303955436,3.417104959,8.037574768,-4.378901958,-2.910999298,0.902933061,2.983103275,0.839447677,-1.306448817,0.639453232,0.945607901,-2.788371086,-7.253023148
-0.215244144,-1.15069747,-4.030943394,0.517081439,0.751903653,0.401434332,6.114583492,-0.449037641,3.657924891,5.013979912,-2.616948366,-3.830659389,0.618438601,1.264142394,-0.256050944,-1.546782017,2.840219259,-0.705099225,-1.765014768,-4.179025173
-2.864624023,-1.30338645,-3.688642502,0.622087777,2.590959549,1.81467092,6.870778084,0.296348482,3.679166317,6.841457844,-3.315710545,-3.703631639,0.351614267,1.552262902,0.458081126,-1.490683556,1.494629622,1.103198886,-2.138557673,-6.04895401
-0.651256263,-1.3066957,-5.557692528,1.541476488,1.415257335,0.421851784,8.249407768,-0.490986675,4.793026924,6.98173666,-3.296377897,-5.350791931,0.622546613,1.868958831,-0.421206713,-2.483139753,3.72903657,0.147977263,-1.783331156,-5.50074482
-2.759178638,-2.063915253,-5.295353413,1.09753561,2.907530069,1.262887716,8.785542488,1.825205207,4.691781044,8.04476738,-5.716669083,-4.107288361,-0.932985365,4.28372097,0.973989487,-0.6471591,2.422743559,0.264429718,-1.982638836,-6.556033611
-2.139159918,-0.438504279,-2.791842699,-0.268796682,1.754323244,1.196279526,6.286855698,-1.113602877,4.258330822,5.911097527,-2.422650337,-3.081930637,0.570492685,0.145890489,-0.717241883,-2.509183407,2.142798662,0.431546718,-1.972109079,-5.437267303
-2.856957912,-0.581896722,-4.586474895,0.578788877,2.045885801,1.96607089,6.92310667,0.561530352,4.314136505,6.845131874,-3.504346609,-4.178032875,-0.243360013,1.76969707,0.154978871,-1.917831659,2.286030054,0.864428818,-1.192360282,-5.451712132
-2.496385813,-1.194358826,-4.776789188,0.29266572,1.759165049,2.167295218,7.489806652,0.156725913,4.42382431,7.204829216,-3.336223602,-4.689120293,0.671377182,1.16836834,0.142321348,-1.729409695,2.602876902,0.308369249,-2.166984797,-6.341859818
-4.326948643,-3.50530839,-5.164637566,1.648866177,3.549137354,4.131677628,10.14275742,0.569754243,4.81280756,8.823361397,-5.187961102,-4.81003952,0.54645133,2.670845747,0.028618686,-2.285570145,0.804175913,1.749028563,-2.477761745,-8.250707626
-4.092433929,-3.136453152,-5.118643761,1.486203671,3.346344948,4.279152393,9.747990608,0.116061956,4.683228016,8.201958656,-4.778707981,-4.854061127,0.357724667,2.333673,-0.355567396,-2.21890974,0.651987851,1.768464684,-2.453140736,-7.65397644
-3.612945557,-3.326342821,-4.134085655,1.178162217,3.11410737,4.249076366,8.884189606,0.831338584,3.689365864,7.850641727,-4.357511044,-3.753370047,1.178025246,2.129146814,0.300132215,-1.56267786,0.145802259,0.97793901,-2.636533976,-7.620986938
-2.918551445,-3.303320885,-6.976563454,1.362627864,2.55829072,3.826026917,10.46407509,1.146753192,5.120125771,9.022976875,-5.535481453,-6.30531168,-0.003027162,3.765215158,0.353734374,-0.91882509,1.778801322,0.418411344,-3.052908897,-7.595148563
-3.266573429,-3.814932108,-7.636378765,1.488726974,3.363967419,3.833143473,11.06527901,2.288045168,5.21958065,10.26807499,-5.884025097,-6.227209091,0.150271341,4.378895283,1.261426449,-0.828517079,1.53068924,0.511326492,-3.464395761,-8.725200653
-2.432590008,-3.373312235,-8.775212288,1.59612155,3.071555853,3.074020624,11.26561737,1.179541945,5.941827774,9.552837372,-5.371523857,-7.082238197,-0.09911228,3.518454313,0.274543762,-1.514858127,2.58003211,0.314758331,-3.287594557,-8.138298988
-4.077672005,-1.962872982,-4.729548454,1.087056875,3.129330158,3.549153805,9.538516998,0.721119642,4.805695534,9.175543785,-4.289308548,-4.540766716,1.108461499,1.752063036,0.011034005,-2.165380716,1.252174497,1.641156197,-2.256475687,-8.067184448
-3.83042717,-1.922803402,-4.717591763,0.927122951,3.00652051,3.33216095,9.669999123,0.431520015,4.912449837,9.114216805,-4.312730312,-4.523807526,1.155275702,1.628568888,-0.272063911,-2.058518887,1.554895401,1.320813537,-2.488734484,-8.12790966
-4.180339336,-2.930984497,-5.080925465,1.410494804,3.265920401,4.014691353,11.24919319,0.766556978,5.394024849,10.60904503,-4.902095795,-5.527825356,2.085016489,1.804534197,0.220402122,-2.30909729,1.52919805,1.507619143,-3.022845745,-9.587514877
-5.314086437,-3.218131065,-5.604775906,1.097931862,4.250462532,4.631320477,10.93389606,0.906487107,5.593657017,10.12594509,-5.499599457,-5.166520596,0.405993164,2.440546989,0.258982778,-2.356010914,0.944342792,2.055310965,-2.968255281,-9.558754921
-5.056554317,-4.057361603,-5.368800163,1.322125673,3.772015095,6.193537712,11.12074566,0.606245935,4.742061138,10.34059143,-4.31793642,-5.418377876,2.371012211,1.283191919,-0.030262716,-2.316761732,-0.278234065,2.128466368,-3.70339036,-10.11441612
-5.571336746,-3.008180618,-5.542854309,1.36322403,3.528701305,5.518933773,10.37862778,0.802109838,5.22162199,9.770126343,-5.001964569,-5.522018433,0.738600373,2.046097755,-0.083651252,-2.571831703,0.731379986,2.365983009,-2.290988922,-8.928126335
-4.792013645,-2.729213238,-7.331526756,1.44534862,4.064481735,4.658512115,12.67387581,0.975037932,6.561853409,12.50485325,-5.180845737,-7.49467659,1.70963347,1.889873743,0.523614049,-2.832160473,2.11434269,1.866379738,-3.669718504,-10.83643818
-4.115312576,-4.901692867,-6.045242786,1.851551175,4.593761921,5.808463573,13.10466671,0.552018762,5.291311741,11.14315891,-5.353246212,-5.751199245,2.259297609,2.319667816,-0.08586181,-2.230340242,-0.235775173,1.593478918,-4.63297224,-10.88497734
-5.120096207,-4.595258236,-8.186097145,2.303470612,4.802660942,5.024225712,13.93507576,1.681815743,6.684779167,12.58955956,-7.03536272,-7.374909401,0.472727537,4.259943962,0.607095003,-2.248784065,1.455284238,2.042742491,-3.831449032,-11.13715076
-4.8927598,-5.243919373,-8.59588623,2.826119661,4.314444542,6.626782894,14.83821964,2.212263107,5.990812302,13.63478279,-6.325498581,-8.49147892,3.111911297,3.016658783,1.257415652,-1.895006418,1.125224471,1.779552102,-4.248274803,-12.34748936
-6.559915066,-4.567463875,-7.295315266,2.136038303,5.348019123,6.737965107,14.21954918,2.900341272,5.961658955,13.65940571,-7.333924294,-7.058915615,1.174946547,4.24352169,1.425136685,-1.128067732,0.069755137,2.72353673,-4.016605854,-12.13719749
-1.97433269,-3.383936882,-9.296991348,2.095321178,2.901982546,3.574437618,13.70158482,0.547783971,7.36866951,11.13340664,-5.69481945,-8.320177078,0.709395349,3.285083532,-0.579976797,-2.960015297,3.577597618,0.448646814,-3.340743065,-9.199263573
-5.099837303,-2.576755047,-6.90311718,1.06198144,4.002420902,4.768409252,12.78530598,0.809725165,6.872263908,12.16651058,-5.985946178,-6.971246243,0.462429523,2.874639988,-0.195077777,-2.302569151,1.857544303,1.896790862,-3.671156645,-10.37718201
-6.153514385,-4.148522377,-8.078516006,1.39771378,4.815912724,6.452809811,15.06499958,1.234323263,7.620893478,14.44772053,-6.008694649,-8.323979378,2.663053274,1.445370317,0.492649436,-3.345006943,1.995166421,2.408623457,-4.4928689,-13.56973267
-6.126253605,-3.19899559,-8.149952888,1.496078253,4.590401649,5.683240414,14.67899895,1.951742768,7.770253181,13.99341965,-6.895638943,-7.774311066,1.105174899,2.991346598,0.416598558,-2.669322491,2.368169069,2.142676115,-3.441089392,-12.21397018
-7.171727657,-4.00509119,-9.672657013,1.845561862,5.211580276,6.9001441,15.14679146,2.598753214,7.913742065,14.87052059,-6.953868389,-8.998318672,1.344635248,2.751809835,1.108452678,-2.948569298,2.077137947,2.685163736,-3.613862753,-13.3097744
-6.110189438,-4.141742706,-8.784420967,2.307260513,5.300596237,6.097633839,14.3596468,0.247736603,7.814869881,12.33693218,-7.008194923,-8.007864952,-0.991059542,3.941145182,-1.048623681,-3.863631248,1.015867352,3.046350241,-3.477484941,-10.7150774
-5.944322109,-5.488489151,-8.894390106,2.257285595,4.879002094,8.400719643,14.58118248,0.398896247,6.629516602,12.64536381,-6.216691971,-8.512767792,0.718369186,3.30307436,-0.837607205,-3.1491189,-0.400996029,2.899196863,-4.653953552,-11.43866539
-6.433641911,-6.2447052,-8.645998001,2.627971411,5.628852844,8.29437542,15.74791431,0.411860615,7.058870792,13.15888119,-7.083450794,-8.087658882,0.75698638,3.739705801,-0.835517228,-3.388527393,-0.589011371,3.29808259,-4.789733887,-12.43116188
-6.095056534,-6.218948364,-8.927407265,2.612197399,6.123162746,7.444413662,16.93584251,0.308564097,7.784076691,14.60697079,-7.198738098,-8.531455994,1.114263415,3.833772898,-0.816364348,-3.650602818,-0.055474821,3.345832586,-5.77940321,-13.57457161
-6.429974556,-5.999950409,-9.03212738,2.29370594,5.792294025,8.772646904,17.32333374,0.800373435,7.502734184,15.96801853,-6.488833904,-9.357965469,3.410292387,2.106465816,-0.03422118,-3.405017138,0.118189037,2.656802893,-6.233239174,-15.12326527
-6.667090416,-5.389246941,-9.240646362,2.085449696,5.28985548,8.095193863,16.84204483,0.963683963,8.035776138,15.28576851,-7.000020027,-9.284658432,2.417615175,2.448225737,0.002667897,-3.493749619,1.036853194,2.636113644,-5.054987431,-14.19645977
-7.160829067,-5.108678341,-9.950019836,2.999705791,5.80184269,8.013447762,17.03913116,2.266608953,7.795443535,15.94100666,-7.806684017,-9.496397018,1.421124458,4.009548187,0.481655836,-3.036215782,1.310005069,3.288162708,-4.224191666,-14.00342751
-6.692975998,-3.965423346,-7.368542194,1.296131253,5.279202938,6.942253113,16.34301949,1.460435987,8.082386971,15.46264267,-7.010167599,-7.708006382,2.224407434,2.320010185,0.093598478,-2.948725224,1.526973248,2.465705395,-4.622459412,-14.17265987
-8.099871635,-3.117177963,-7.502122402,1.122594714,6.113221169,7.489283085,17.12331772,0.71131742,8.973255157,17.02506828,-7.244140625,-8.729351997,1.544365406,2.315064192,-0.399375319,-3.428377151,1.221702933,3.67475462,-5.272823811,-14.98963356
-5.149570942,-4.753498554,-10.21559525,2.829699039,4.598701,6.743819714,17.66982079,0.856825233,8.988540649,15.43906498,-6.702486038,-10.11570549,2.476608038,2.367279053,-0.653382063,-4.466073513,2.784505129,2.369503975,-4.073186398,-13.62539291
-7.449026108,-4.405246735,-9.611473083,1.803848028,5.574148178,9.005771637,16.54734993,1.269242406,8.010661125,15.73637104,-7.623071671,-9.678776741,0.020215789,4.280816078,-0.564600587,-2.396129131,0.415980041,3.21989131,-5.256457329,-13.36829948
-6.505167007,-4.849821091,-11.21369457,1.879829168,4.924598217,8.743682861,17.14219666,-0.008201454,9.000490189,15.39969826,-6.846648693,-10.95905781,0.592067361,3.167033434,-1.431630254,-3.743171215,1.488113523,2.869332552,-5.511592388,-13.43991184
-7.998065948,-4.044273376,-9.445238113,1.37802434,5.839670181,8.364665985,17.21764755,1.349182963,8.86234951,16.79273605,-8.048756599,-9.799219131,0.32127735,4.027793884,-0.317782044,-2.553691387,0.993358552,3.192296743,-5.476713181,-14.3442688
-8.761292458,-4.911110878,-8.369309425,1.39769733,5.910783291,8.922084808,17.55639458,1.379879713,8.670836449,17.38911247,-7.309803009,-9.210585594,2.712337494,2.142230034,0.034563296,-3.44624877,0.681420147,3.665771246,-5.43201828,-16.054142
-6.47990799,-4.835915565,-8.866259575,1.563245654,4.537223339,8.546916008,16.9875679,1.095519066,8.26334095,15.59279537,-6.474238873,-9.247092247,3.04533267,1.798364282,-0.438452601,-3.392078161,1.250785351,2.411566734,-4.83422327,-14.29664326
-9.222129822,-5.271504402,-9.187578201,1.812873006,6.426035404,9.491882324,18.41051102,1.424356103,9.101574898,18.09530067,-7.569171906,-9.80307579,2.615772963,2.272811174,-0.05346442,-4.049389362,0.630571783,4.188366413,-5.420813084,-16.66514397
-6.868506432,-5.134407043,-9.676647186,1.470585346,5.15219593,8.992012978,18.44512558,0.334260136,9.233484268,17.45634651,-6.341845036,-10.63485336,3.971992493,0.929264545,-0.439138293,-4.315698147,1.42997992,2.622037649,-6.267877579,-16.21946716
-8.498187065,-7.858932495,-11.64306641,3.928826094,7.285684109,10.6841526,20.03434372,1.462169528,8.961753845,16.55140495,-9.804712296,-10.36948204,-0.049452148,5.948923111,-0.828790307,-3.838245869,-0.847491562,4.40443325,-5.134437561,-15.08036804
-8.200918198,-7.712059498,-11.07066917,4.041671276,7.526943684,10.142169,20.20507431,1.355028987,8.835957527,16.98065567,-9.723096848,-10.15866089,0.295755208,5.947771072,-0.851393938,-3.911454678,-0.894013941,4.320263863,-5.495162964,-15.23687267
-8.31303215,-7.606199265,-10.84886551,3.281656265,6.569429398,10.69604969,19.25870323,0.302930623,8.895348549,15.91727352,-8.722830772,-10.01374817,0.524936974,4.589354515,-1.751508832,-4.384856701,-0.762236893,4.338552952,-5.355075359,-14.90611839
-8.719583511,-5.460124016,-10.98226643,1.977733493,5.656107903,8.815236092,19.04281235,2.659821272,9.809321404,18.20577812,-8.741089821,-10.24824905,2.33770299,3.182351351,0.464622736,-3.668817997,2.507912397,2.959538221,-4.471899986,-16.66077042
-8.812245369,-6.76073885,-10.69994736,2.263959885,6.805642128,10.65812111,20.42081833,1.763339162,9.483271599,18.55736732,-8.485095978,-10.32831001,3.088940859,2.753474236,-0.031150706,-3.785639286,0.262647569,3.558791876,-6.070017815,-17.70544624
-9.400035858,-7.521901131,-10.61654854,2.764373779,7.308083534,11.44316292,21.44097328,1.759845972,9.598012924,19.78229904,-8.729265213,-10.88243389,3.762055635,2.867193937,0.002148622,-4.347445965,-0.338383019,3.978295088,-6.568017483,-18.68082237
-8.449354172,-7.032964706,-12.25800705,2.515611887,6.441518784,10.86145878,20.98031616,2.661713362,9.719738007,19.39389038,-9.091757774,-11.7993288,2.597037077,4.123381615,0.585390329,-2.959957838,0.723849237,3.135519981,-6.398437023,-17.66952133
-7.645070553,-7.038590431,-13.43995667,2.522510767,6.093849182,10.64867115,21.18226051,1.579495311,10.44525528,19.21202087,-8.337233543,-12.77799797,2.47080946,3.587510586,-0.33530736,-4.147560596,1.356508613,3.041372538,-6.70132494,-17.39305878
-9.39793396,-7.289713383,-13.13818741,2.740771294,7.34649229,10.24518299,21.93112564,2.435453653,10.94189548,20.34837532,-10.14884663,-12.25653076,1.364456415,4.980732918,0.330759048,-3.89746809,1.477712512,3.789201736,-6.421991825,-18.47518539
-9.134936333,-7.43874073,-13.85552406,2.775891781,7.00394392,12.04784966,21.93539238,2.294973612,10.51002693,19.94887352,-9.746255875,-13.21251678,1.259411454,4.974257946,-0.048359163,-3.265838623,0.160406291,3.615374327,-6.863588333,-17.76642799
-8.369934082,-7.662253857,-15.43702698,3.391559362,7.180108547,11.03238487,23.65073586,2.061233282,11.78520775,20.40779495,-10.85001183,-14.03083229,0.505611479,6.012172222,-0.421256542,-3.872665882,1.758283257,3.382219553,-6.601203918,-17.93356895
-7.142864704,-8.910642624,-17.21183777,4.408773422,7.264209747,10.95117188,25.44662094,2.430994272,12.03459549,21.483284,-10.63656807,-15.47469044,2.360011578,5.470129967,0.25270915,-4.297215462,2.629936695,2.965012789,-7.121044636,-19.32145882
-11.25738239,-7.115761757,-12.57841015,3.188973665,8.162469864,12.47958374,22.78264809,2.920499563,10.65254593,21.49147987,-11.10674191,-12.4387579,0.890768349,5.913158417,0.207716703,-3.343288422,-0.340961039,5.037826061,-6.331010818,-18.86961937
-11.26926422,-7.598008156,-14.0825491,3.61124897,8.668450356,13.02675533,24.15814972,2.437366962,11.22755337,23.16815376,-10.81095791,-14.26622868,1.795599103,5.327608585,0.207815409,-4.161863327,-0.0776003,5.194597721,-7.440448761,-20.2422142
-10.29776192,-7.788443089,-14.48598576,3.323548794,7.882558346,12.38319111,23.95078468,2.547580242,11.45732975,22.31091118,-10.89502048,-14.12134361,1.451181412,5.611545086,0.097253315,-3.913288116,0.667541683,4.409033775,-7.14530611,-19.54867172
-9.9532938,-7.059053421,-13.78001595,2.273771763,7.174833298,11.64011192,22.26759529,2.559365034,11.1391201,21.1223793,-9.657657623,-13.13046074,1.84058249,4.20720005,0.324831247,-3.681824684,1.331476092,3.959340334,-6.862011909,-19.17467308
-11.34641552,-8.708489418,-13.96742439,3.706387043,9.251672745,12.35836792,25.3677063,1.258754849,12.50965691,22.48716164,-11.26260281,-13.31554413,1.073151588,5.086493492,-1.132863879,-5.760760784,0.604614198,5.938466072,-7.081706047,-20.9279995
-9.277145386,-7.208706379,-12.80904961,2.588438034,7.739153385,10.96498966,23.88866043,1.15543735,12.04319286,21.70396996,-9.562623024,-12.66890717,2.568572521,3.491685629,-0.852536559,-5.282235622,1.395620584,4.232869148,-7.273186207,-19.99954605
-10.94971085,-7.709059715,-12.682827,2.415665388,8.826558113,12.27977848,25.38556099,1.724986672,12.44635296,23.51076889,-9.996525764,-12.83377934,3.937958002,2.538548708,-0.143183947,-5.322655201,0.901921093,4.758898735,-7.853170872,-22.487957
-10.09988308,-7.752949715,-13.80958843,3.522774935,7.468779564,13.41984367,24.62703896,1.986347318,11.39494705,22.62084007,-9.72098732,-14.0725174,3.79246521,3.372662306,-0.43939054,-4.966834068,0.82187885,4.430008888,-6.893503666,-20.5969429
