0.02213643,0.273871853,-0.083055055,0.08407755,-0.10302445,0.1287113,-0.266725375,-0.021904075,-0.004631955,-0.44184125,0.12266767,0.16955502,-0.22017352,0.055031964,-0.077247183,0.023199025,-0.123837933,-0.084309618,0.048685365,-0.14103535,-0.12370964,-0.186478375,-0.149253745,-0.020957995,0.181970523,-0.124980415,-0.101533223,0.0864421,-0.148441125,0.01213036,0.160158475,-0.014804065,0.04159958,-0.046175194,-0.854210297,0.163364033,-0.04074145,0.097466552,-0.180491635,0.055376705,0.106630323,0.078934825,0.01586493,0.14635885,-0.09262562,0.10032439,0.023905488,0.045061268,-0.20625225,0.027949218,-0.032904075,0.06755275,-0.033664635,-0.091521632,-0.107497917,0.073340238,0.034291975,0.0524874,0.010488295,-0.103789558,0.026600975,0.0298916,-0.170346025,-0.016162155,0.14519405,-0.220479853,0.11105165,-0.07268731,0.169878125,-0.115607069,0.188765125,0.10303615,-0.11290047,0.093226403,-0.141954663,-0.049298571,0.030493012,0.02141265,0.023393293,-0.118460305,-0.1389042,0.035211225,-0.20749615,0.063587245,-0.127845998,0.09015799,-0.066081,-0.08644405,0.189950873,0.064062925,0.15889685,0.157762775,-0.109830388,-0.109921437,-0.0712631,0.1714242,-0.129251374,-0.158262263,-0.062539457,-0.309154145,-0.01376249,0.004041183,0.010254665,-0.04012266,-0.007159415,0.02658229,0.08817595,-0.00062605,-0.142498373,0.019469292,-0.12484795,-0.208037767,0.0172411,0.047573628,0.115558775,0.01870031,-0.1082433,0.040202245,0.168267275,-0.090084865,-0.021245302,-0.109084625,0.041625125,0.01827917,-0.00924775,0.013031325,0.0650881,0.044420407,0.09085505,-0.08048785,-0.078767577,0.165738525,0.02387185,-0.017868475,0.016991158,0.0111931,-0.01685844,-0.06985287,0.066452675,0.101593275,-0.106788548,-0.040012941,0.0023147,0.100390845,0.02454625,-0.021214242,-0.008163585,0.04753398,-0.115681425,-0.061789978,0.261853425,-0.181271775,0.080466425,-0.091959025,0.120665005,-0.142110508,-0.0838387,-0.1046138,-0.168009503,-0.04230011,-0.09579705,-0.139093295,-0.20254315,0.010979748,0.010670267,0.203973068,-0.038130705,0.169505575,-0.033459933,-0.0001527,0.019658235,-0.138892725,-0.459378913,0.042466876,-0.1500587,0.025928428,0.037722525,0.08293125,-0.027092075,0.3843479,0.169799518,0.1288572,0.14514829,0.038381075,-0.087106487,0.02860387,-0.189809125,-0.078982075,-0.099643625,0.171360675,-0.088576387,0.29650062,0.198161487,-0.120540875,0.150816175,-0.13222025,0.0683757,0.0216368,0.145463225,0.070355458,0.96090145,0.045976475,0.08773704,-0.148066825,-0.014480858,-0.01298072,0.109413825,-0.012803722,0.0102732,-0.05720405,-0.003640267,0.036249625,-0.08443525,0.127392452,-0.07177596,-0.100558968,-0.06665195,0.070253348,-0.002546453,-0.091415605,0.1655131,-0.079252128,-0.188290524,0.117925125,0.054193713,-0.04973764,-0.019916525,-0.017659275,-0.04273077,-0.00896678,-0.015335233,0.042227008,0.097852093,-0.16076245,-0.01976274,-0.106699657,0.054112425,0.10066418,-0.0255815,0.079000925,-0.085644125,0.01467452,-0.00387855,0.112223645,-0.078083053,-0.098640393,-0.049102525,0.210814581,-0.018353,-0.078318575,0.179029425,0.029495553,0.024516533,0.09679119,0.09399605,-0.188917022,0.037883125,-0.12205485,0.014135901,-0.074218408,-0.1234897,-0.041953357,-0.0151649,-0.013095025,-0.09034925,-0.09138205,-0.037267475,0.049388413,0.046093975,0.080246728,-0.079618128,-0.046705525,0.093006875,0.0619422,0.09345047,0.064074445,-1.02701,0.03655326,0.0310349,0.093199952,-0.109806619,0.1412253,0.117481983,0.132751623,-0.052079728,0.047355233,-0.04573692,0.030930825,-0.046419083,-0.10045635,-0.068454625,0.050930121,-0.28227335,0.115700163,0.01341972,0.172454838,0.152860675,-0.3937646,0.182519375,-0.048490555
0.018789564,0.041634026,0.083437359,0.216622121,-0.105398872,0.088650154,-0.025418466,-0.021187102,-0.006237949,-0.513341841,0.135668323,0.047836231,-0.175321487,0.014424903,-0.076120282,0.095885538,-0.043040615,-0.133982328,0.097007077,-0.103439718,-0.107207467,-0.000353205,-0.214534038,-0.042004572,0.082906333,-0.084922936,-0.090701772,0.0212663,-0.114309,-0.035921718,0.231702474,0.048679313,-0.029946692,0.016279618,-0.841820103,0.106441154,-0.065208205,0.176812941,-0.064081649,-0.064154205,-0.014088974,-0.079211846,-0.021264282,0.151630477,-0.027508513,0.088608299,-0.054500872,0.11574841,0.013554172,-0.010549718,-0.052096256,-0.044750128,-0.019452513,-0.045318667,-0.056470795,0.100174177,0.168154667,0.125977256,0.059389023,-0.103798419,-0.095422103,0.076052062,-0.081932349,0.106132287,-0.106800846,-0.298417913,0.072088769,-0.177010897,0.10452859,-0.078550344,0.098040667,0.021405103,0.024393477,0.266846282,-0.263782308,-0.107599313,0.065784385,0.093087077,-0.007914026,0.065403082,-0.050322205,-0.040603595,-0.145899667,0.033961103,-0.080693333,0.037774026,-0.057656462,-0.032601477,-0.003640354,0.003160818,0.035182821,0.166143322,-0.233192877,-0.205200195,-0.044334059,0.027034472,-0.219041556,-0.128271895,-0.008302674,-0.33496241,-0.081928692,-0.001150849,0.010281795,-0.088724308,-0.022175,-0.102914762,0.215374841,0.093269846,-0.144422777,0.223874721,-0.127758846,-0.295705264,0.003613328,-0.003663372,0.051634179,0.124808113,-0.149233303,0.086523933,0.041216164,-0.106273523,-0.038142005,-0.148020487,-0.011465682,0.062135174,0.076380457,-0.108660897,0.109392903,-0.040620356,0.030777433,-0.017199846,-0.118655933,0.155927564,0.131301667,0.035616159,0.010723705,-0.045097456,-0.149472259,-0.064274563,-0.022979359,-0.04842951,-0.099957744,-0.039807538,0.045082205,0.115683744,-0.055021179,0.076034154,-0.022194308,0.133770292,-0.084438333,0.165061076,0.264698385,-0.273159867,0.094553205,-0.136370128,0.214796769,-0.129774759,0.087101867,-0.170437038,-0.201571795,-0.048848779,-0.017973287,-0.052256564,-0.251440349,-0.104184359,0.04096791,0.166870405,0.091275026,0.105437046,-0.023285792,0.096871,-0.000107879,0.001892547,-0.344080128,0.138636564,-0.118960487,0.147861031,0.06314759,0.024913462,-0.019861492,0.38750059,0.148521795,0.213849336,0.130672941,-0.008190513,0.019185687,0.124862813,-0.22541841,0.002374585,0.033940487,0.056584923,-0.254130077,0.186306815,0.170803949,-0.095572821,0.058395513,-0.021619256,0.083418744,0.001517241,0.099826651,-0.062332692,0.774683323,0.061446,-0.009920462,0.016231154,0.074649256,0.05406059,0.189938667,0.029706513,-0.079546491,-0.024907656,0.026080938,-0.125762128,-0.142878954,0.035074692,-0.124528574,-0.046477738,0.009620615,0.133404231,0.041296256,-0.138633154,0.281392033,-0.052966408,-0.262858641,0.106662077,0.152960462,0.055538126,0.043853692,-0.060678436,0.176036092,-0.063803023,0.049341897,0.017236754,0.207516564,-0.257672572,-0.053802308,0.010766056,-0.005747077,-0.082949041,-0.220967487,-0.069795026,-0.13045839,-0.058464564,0.171632897,0.083429133,-0.21213131,-0.223733679,-0.061745631,0.037036256,0.107487859,0.003065897,0.081262703,0.112194436,-0.062044769,0.186856159,0.300736282,-0.077043077,0.027853051,-0.211196854,-0.0040978,-0.025754487,-0.266175849,-0.050419272,-0.086183113,-0.092566385,-0.032959642,0.030842559,-0.076536821,0.00914599,-0.026481051,0.061454846,0.032125641,-0.098783,0.121508453,0.003094564,0.008675487,-0.010069938,-1.186583718,0.151092199,0.165212051,0.221167592,-0.287518028,0.015839323,0.318419665,0.108115082,-0.069847051,0.23693741,0.001026587,0.14458451,-0.023700692,-0.153258769,-0.07325339,-0.104029769,-0.234827564,0.057540282,0.025661379,0.181997908,0.0572556,-0.154845103,0.05826169,-0.036305359
-0.11745814,0.16525231,0.13825815,0.156803525,-0.01419525,0.15561185,-0.01912655,0.05816625,0.036111815,-0.3837491,0.1583701,0.14400645,-0.14348135,-0.0679865,0.07251904,0.07908213,-0.07543855,0.0438966,0.1501931,0.1099471,-0.0532868,0.07039045,-0.209056036,0.070714613,0.0021958,-0.055461595,-0.3237105,0.0613091,0.02964055,-0.00856445,0.1165835,-0.040627885,0.0416753,0.2724192,-0.4479,0.07031885,-0.0953524,0.13089485,-0.16660965,-0.083723215,0.02469345,0.0838766,-0.03025565,0.2782755,0.0172433,0.005424425,0.15891875,-0.021482525,-0.122762145,0.10482925,0.00297449,0.0299233,0.216686035,-0.14280445,0.1907974,0.0479615,-0.02278195,0.01239272,0.2391589,-0.32137965,0.0542838,0.01454565,0.0399489,-0.0081933,-0.1766869,-0.302973,0.072614645,-0.03170405,0.19995475,-0.0622964,0.0442439,-0.0325115,-0.0694793,0.1425764,-0.1986301,-0.0232269,0.09931638,0.07793725,0.16906825,0.09285525,-0.22092161,0.03543675,-0.016359,-0.26570495,0.0591506,0.05654845,-0.0974139,-0.0296949,0.06915275,-0.0089865,-0.05282465,8.64E-05,0.01869835,0.025793275,0.0418224,0.021556285,-0.09493485,-0.1763456,0.035289245,-0.30832895,0.032919095,-0.012157235,0.21915015,0.0165999,-0.08116985,0.0397752,0.02878105,-0.03541035,0.04589715,0.16354745,-0.0852152,0.0575469,-0.03828615,-0.0137119,0.1210068,-0.287249224,-0.07840085,0.04096796,0.1016598,0.0301493,0.06188106,-0.15505,0.11521625,0.03468565,-0.0263747,-0.00963929,0.04990755,0.15627285,0.09871135,0.0430697,-0.14443395,0.12350729,0.1357481,-0.0391125,0.0698724,-0.17774073,0.05090898,0.00540375,-0.105116865,-0.0554834,-0.2564681,0.071071605,-0.0103148,-0.0486368,0.11187525,0.026148,-0.033873,-0.02376293,-0.161261,0.1437954,0.203232245,-0.28243985,0.09351045,-0.06888155,0.03689925,-0.273889815,0.054608,-0.2438676,-0.106261,-0.16080007,-0.171760155,0.047591036,-0.20286713,0.15070585,-0.02937005,0.02689735,-0.20986455,0.1071978,-0.07835645,-0.00513091,0.04170665,-0.18756756,-0.3219354,-0.07666569,-0.01340637,0.11908948,-0.02932585,-0.07579505,-0.0827233,0.1146435,-0.013152897,-0.07211175,0.037829675,0.000925,0.0201123,-0.0252919,-0.09894875,0.04506695,0.08961475,-0.02333052,-0.07105608,0.4446858,0.08336835,-0.17539455,0.0614444,-0.2402312,0.1731366,0.1098305,0.159643735,0.11657335,0.354823,-0.0708155,0.005484525,-0.008282625,0.1257688,-0.11248085,0.031604,-0.07731995,-0.047951845,0.056165275,0.146566415,-0.197735375,-0.155333385,0.22727148,-0.01635055,0.094981815,0.0029729,0.12791955,0.0489025,-0.19322431,-0.08682275,0.028631445,-0.1416934,0.08092253,0.0408748,-0.080044325,0.15890582,0.27931745,0.04794655,-0.138169835,-0.07757635,-0.0179204,0.0319303,-0.0496198,0.04668635,-0.03957585,0.08648056,0.065112945,-0.32048555,0.13885585,-0.05652685,-0.1158885,0.10827355,0.095306195,-0.14903805,0.02845225,-0.0485468,-0.050300158,-0.0101053,-0.18527205,0.1250928,0.096323975,0.02401785,0.11996415,0.09350925,-0.038595836,0.00777169,-0.1124535,-0.03737635,-0.1881928,-0.01549895,-0.076487445,-0.145354415,-0.08498255,0.02470295,0.0356317,-0.11984645,0.09175265,0.161897841,-0.03595756,0.0930695,-0.074133205,-0.0146781,-0.0752818,0.088228435,-0.035680553,-0.5350317,0.053053415,0.0066123,0.22659947,-0.285520605,0.05897185,-0.13860995,0.083117545,0.025206035,0.1278832,-0.0332985,0.054252,-0.06294122,-0.072222275,0.047562335,-0.21897705,-0.1413094,0.00285775,-0.13581784,-0.07398365,0.098517455,-0.20985155,0.15055715,0.081742635
-0.01145681,0.20269375,0.02236,0.0919348,0.07859285,0.265232085,-0.15259253,-0.06510895,0.0653815,-0.295228825,0.189160435,0.0981137,-0.136686,0.1617836,-0.06506315,0.0752442,-0.1625016,-0.1890511,0.09332645,0.04398625,-0.04453406,0.0418502,-0.04744805,0.12193535,0.33946318,-0.08140298,-0.10315077,0.0894137,0.0407285,-0.14794956,-0.0080084,-0.016230185,0.11514375,0.17837415,-0.975632,0.0097482,0.00548985,0.0592189,0.03462025,0.14427155,-0.0680684,-0.21281895,0.1127247,0.2953305,-0.070915085,0.035836755,0.01736725,-0.0681475,-0.00729945,-0.11786635,0.022541001,-0.0391789,-0.05641609,0.011089475,0.00616505,0.12238225,0.09125045,-0.033743615,-0.0761627,-0.312465,-0.0158998,0.16837735,-0.00962815,0.06727225,-0.0817266,-0.17944709,0.1624464,-0.12898285,0.23194015,-0.3196997,0.13472205,-0.0063617,-0.0223326,0.14113985,-0.24645825,-0.05190595,0.1145938,-0.0385574,0.13503217,0.06551295,-0.02214415,0.14661235,-0.220956,-0.0877518,-0.06563946,0.15834565,0.03020815,0.02203005,0.0505277,-0.03709718,0.0557567,0.032661,-0.02386383,-0.161975695,-0.156134,0.046977,-0.004061,-0.30493573,0.1125744,-0.291239635,-0.128892155,-0.102928,0.0850426,0.10449135,0.11310905,-0.005330905,0.3343298,0.01378153,-0.0024312,0.051693734,-0.1318414,0.09286105,-0.11857645,-0.0637077,0.2898195,0.03237915,-0.266897965,-0.03749605,0.10044661,-0.1174307,-0.001376335,-0.15608225,-0.01262489,-0.0355098,0.01567575,0.02510365,0.04056305,-0.1329246,0.083337825,-0.0666376,-0.035708335,0.0409679,0.0653361,0.148966945,0.05718015,-0.08633435,-0.03806749,-0.0688396,3.89E-05,-0.0485562,-0.13470125,-0.233922775,0.120561565,-0.010128305,-0.19446825,0.02335785,-0.1075044,0.1409449,0.006986,-0.010769839,0.517568695,-0.1598348,0.15918785,-0.23905315,0.0459787,-0.196131705,-0.01599348,-0.1203079,-0.1814362,-0.03917545,0.0974431,-0.14758845,-0.0488991,0.07187808,-0.06788191,0.13481295,-0.10687775,0.1705539,-0.0648426,0.1162876,-0.2086025,-0.095504445,-0.44741575,0.088026225,-0.21422458,0.19973675,0.1191276,-0.1409272,0.021409,0.19155025,0.08473355,0.17553,0.0462629,0.105985305,-0.02590185,-0.19300665,-0.44918165,-0.02834445,-0.02622465,0.178619449,-0.25360895,0.253848175,-0.000265116,0.01795685,0.120869555,0.09748775,0.118333,0.1953565,0.0087739,-0.078901805,0.7542,-0.164287255,0.08537747,-0.07305417,0.16783845,-0.03693565,0.1670267,0.0036082,-0.13992752,-0.147687135,0.1057423,-0.07734075,-0.04695795,0.12041665,-0.0093,0.02096725,0.046997595,0.0730398,-0.0329971,-0.01673695,0.07114595,-0.0451437,-0.1057653,0.10302655,0.21123575,0.13249385,-0.0753564,0.00698115,0.105309315,-0.068584765,-0.06044235,0.07084193,0.04636605,-0.26592095,-0.1569951,-0.022292445,0.0982467,0.08825803,-0.19245377,-0.143683515,-0.09515925,0.0647361,-0.099638675,0.079832825,-0.02455545,-0.01014755,-0.0864945,-0.092687895,0.12142805,0.02685165,0.1156759,-0.045022445,-0.2258963,0.13230058,0.225006,-0.15220188,0.11113014,-0.36909765,0.0957206,-0.20130825,-0.09167337,0.091590535,0.03211905,-0.1026811,-0.055229315,-0.0580568,-0.01449217,0.289888395,-0.06055415,-0.01443065,-0.15420385,-0.14443772,0.14650865,-0.0641855,0.15699468,0.27332099,-0.72966755,-0.048070795,0.11164165,0.1024197,-0.11221285,0.06284965,-0.005852624,0.04572785,6.26E-05,0.027465045,-0.13769362,0.0202641,-0.1884714,-0.04817805,0.10945595,0.01586152,-0.263705,-0.029757355,-0.2488028,0.08037995,0.10118985,-0.19385695,0.127668495,-0.063625545
0.033465949,0.211200333,-0.009497449,0.187361187,-0.028459538,0.147314304,-0.178622974,-0.056633974,0.001693967,-0.478617051,0.120425692,0.096218003,-0.135652838,0.047517308,-0.096808732,0.25352959,-0.129472595,-0.074508846,0.122796405,-0.156674487,0.012318944,-0.008128144,-0.079438821,0.091576374,0.049289051,0.01889601,-0.128281913,0.118404564,0.037113195,-0.033842733,0.082190641,-0.033734582,0.041615564,0.052902985,-0.836312667,0.203794846,0.070880974,0.009558367,-0.094579574,0.00595291,0.09674359,-0.081337033,0.067962833,0.123691462,0.060873462,0.092214615,-0.054449692,0.010967021,-0.093979744,0.001957859,-0.056926962,0.022774969,-0.015356979,-0.035510615,-0.051445538,0.084684014,0.018191505,0.131818223,-0.011524949,-0.118307051,0.021283833,0.037942867,-0.012245082,0.090125179,-0.026083003,-0.166549328,-0.0047722,0.050042513,0.191854718,0.012498987,0.168879051,0.105334821,-0.081205454,0.08030159,-0.153744646,0.031737286,-0.034534769,-0.063372858,-0.012469036,0.012755026,0.057063682,0.122180462,-0.09685249,-0.006384456,-0.02633679,0.106198108,-0.079080521,0.037069538,0.032259051,-0.008858615,0.114797569,0.131254897,-0.109226282,-0.137134926,-0.116183064,0.09522211,-0.076292154,-0.127351359,0.031837,-0.231388044,-0.030722154,0.044947782,-0.035815849,-0.031233203,0.168400103,0.121617821,0.185184128,-0.047345424,0.016196646,0.097713354,-0.153737113,-0.180089008,0.053772179,0.025220141,0.153922179,0.110029526,-0.130927649,-0.009492054,0.054154436,-0.0557994,-0.00986731,-0.075146644,0.121097487,0.018691433,-0.061933872,-0.057349103,0.075678615,0.006322005,-0.051401992,-0.007621051,-0.139121764,0.13601059,0.028791718,-0.032558715,0.089748103,-0.060961641,-0.044787613,0.068092859,-0.053284,-0.068299231,-0.112187092,-0.041022765,0.124091744,0.030292732,0.0308041,-0.009139846,-0.117351487,0.046259215,-0.099116549,-0.019673821,0.28095641,-0.191951813,0.162422167,-0.114443079,0.090659872,-0.057029777,0.073903764,-0.048703256,-0.123743923,0.052895285,0.092591749,-0.160031241,-0.165309744,-0.058710749,-0.039939187,0.107150667,-0.033489744,0.189361615,0.020942541,0.031265395,-0.050351128,-0.100880741,-0.408448,0.035565231,-0.094025392,0.086997264,0.015650403,0.057725821,-0.071141795,0.194905051,0.111514385,0.196837541,0.256717705,0.059952608,0.175207077,-0.0896651,-0.185754633,-0.066103462,-0.074571572,0.206177974,-0.158701818,0.191511654,0.064431231,-0.082478626,0.075276244,0.019137718,0.077102454,0.044885667,0.040897821,-0.019228231,0.778336667,0.021095282,0.176118715,-0.142430313,0.003409382,0.077623805,0.167697333,-0.033633264,0.002329923,0.002853769,0.035828367,-0.023483615,-0.112331513,0.021926667,-0.005443308,0.016819471,-0.09233669,0.092774041,-0.011525033,-0.138684036,0.125665436,-0.056470615,-0.127714063,0.074963103,0.210044325,0.146124459,0.046578974,0.009458579,0.05194361,-0.084473256,0.033982949,0.00505731,0.162040003,-0.055014513,-0.141715744,-0.090821613,0.096046949,0.029701492,-0.184275808,0.04017371,-0.051032359,0.025691051,0.135179872,0.030610982,-0.170363564,-0.145299564,-0.022621733,0.06704122,0.072838428,-0.100266051,0.106684385,-0.093708821,-0.022565644,0.070183328,0.228036087,-0.195744656,0.074818526,-0.276957028,0.002193628,-0.071873123,-0.208281231,-0.0276616,0.017226637,-0.010518154,-0.040775505,0.070236869,-0.093488538,0.17415099,-0.042137923,0.081448746,-0.064486872,-0.06143241,0.141014282,-0.04689259,0.024887718,-0.035909569,-0.860137072,0.010648054,0.112168769,0.12066451,-0.176221687,0.043519775,0.107015905,0.071792228,0.018179967,0.041520769,0.012389049,0.076055179,-0.042071254,-0.135420231,0.007991615,0.021637205,-0.162330641,0.171527462,-0.049504487,0.104259614,0.199774128,-0.179582928,-0.009889564,0.021792564
-0.069968268,0.078627429,0.042296126,0.029596105,0.063111579,-0.032209947,-0.239996316,-0.046501211,0.002361368,-0.576993,0.078931895,-0.027404584,-0.203809479,0.054976,0.065699353,0.156805211,-0.060895474,0.050982211,0.055454,0.005014053,-0.010585895,0.021183421,-0.065114,0.022551368,0.106183789,0.034412284,-0.099722947,-0.067408368,0.001139211,-0.300494947,0.170945684,0.071071947,0.015184684,0.005779868,-0.906813684,-0.011203211,-0.096161211,0.126975,-0.134280116,-0.038420684,-0.108839474,-0.159841474,-0.017000893,0.155152768,0.028841895,0.023238158,0.094177158,0.031477705,0.013146579,0.068328368,-0.056057763,-0.107583526,-0.126491368,0.045396158,-0.079865632,0.213752726,0.040781274,-0.024781842,0.014027053,-0.222319053,0.046677316,-0.052369,-0.134941642,0.103969895,0.059138789,-0.268937053,0.018177947,-0.049250316,0.126061632,-0.169359211,0.011692589,0.062623895,-0.098541895,0.166173442,-0.269772158,-0.105818466,0.178925895,0.055272516,0.011786579,-0.146646211,-0.010105211,0.007917,-0.028826632,0.023197389,0.043145053,0.057784474,0.043249368,0.227104895,-0.044960368,-0.123139105,0.00673,0.203329211,-0.042240774,-0.272664474,-0.097147684,0.027823947,-0.031763968,-0.115011511,0.025654474,-0.275089158,0.002759211,-0.087946489,0.062190579,0.055501421,0.019985763,0.003217242,0.046637879,0.098014474,-0.131191474,0.059825805,0.007218579,-0.075395105,-0.023667105,-0.121349316,0.089855263,0.078701157,-0.085953158,-0.049145989,0.009660421,-0.045426263,-0.020596721,0.001173684,0.083116795,-0.142693947,0.016842474,-0.106253895,0.129949789,-0.028995011,-0.064386789,0.136394579,-0.086805947,-0.062944684,-0.046190526,-0.151002421,0.043558579,0.012243158,-0.055206105,-0.098899179,-0.06295,0.000883474,-0.115659368,-0.175387163,0.071892526,0.057668158,-0.178974263,0.033951895,-0.096723079,0.039396768,-0.036823526,-0.049302526,0.184909474,-0.082860474,0.086991684,-0.095838263,0.169558884,-0.092726474,-0.076282458,-0.099323068,-0.029262905,-0.042417863,0.004831053,-0.212195947,0.013734632,0.022435579,-0.099839089,0.077006247,-0.006092737,0.102296,0.021355284,0.129747053,-0.012043684,-0.044871368,-0.424275579,0.235354421,-0.178689947,0.203985347,-0.064386711,-0.040898421,-0.060465579,0.226366126,0.099715353,0.217048263,0.069360842,0.014517663,-0.100374569,0.027635684,-0.260878632,-0.142965842,0.031482053,0.133529858,-0.189024,0.103939204,0.013843474,-0.009120368,-0.126314474,-0.031245053,0.106413789,0.013882433,0.109172632,0.041416658,0.978150526,-0.009021895,0.053136474,-0.056772053,0.082211447,-0.047987737,0.237872789,0.192427026,-0.040719421,-0.049784526,-0.099566526,0.020995684,-0.125430842,0.056069526,-0.045371105,-0.157825947,-0.074602105,0.030244984,-0.292399789,-0.242704474,0.049789974,-0.089922626,-0.189511835,-0.011763432,0.087651474,0.015009905,0.156363737,-0.053687158,-0.038894316,0.008711684,0.051988579,0.020810684,-0.034887105,-0.138887,-0.225418895,-0.040513137,-0.057522211,0.114411284,-0.077875263,0.007844684,-0.088841737,0.132188526,0.222460316,0.007875579,-0.028840053,-0.030069316,-0.022150295,-0.022708737,0.083654842,0.048962337,0.038313316,-0.1167081,-0.057726979,0.089456984,0.309188737,-0.179863421,0.236288158,-0.194515158,0.051863158,-0.019841895,-0.185619737,-0.140918858,-0.128339316,-0.182030053,-0.120954986,-0.057683105,0.053476611,-0.103424368,-0.078809316,0.088431684,-0.129256316,-0.259677211,0.151073474,0.065198684,0.113951505,0.089380947,-0.966452632,0.107252811,0.075422789,0.220357421,-0.096130421,0.009876842,0.129154474,0.087696158,0.008295453,0.102717653,-0.149874526,0.098677947,-0.061949189,0.000272368,0.061886553,0.102772421,0.026339421,0.009967868,0.054043,0.119548789,0.071470158,-0.121091158,-0.053381053,0.029238153
0.123628886,0.139233679,0.027640679,0.212963607,-0.028196861,0.092998071,-0.043908964,-0.042432864,0.056665893,-0.313425854,0.160842704,0.001074,-0.164593229,0.042749,-0.059804179,0.123049807,-0.102284932,-0.047306229,0.098670607,-0.080455643,0.076618846,0.069017718,-0.168467029,0.119726643,0.05139095,-0.112866971,-0.1248278,0.078309429,-0.011935536,-0.176862357,0.012854986,-0.076045954,-0.037630464,0.149456196,-0.890859536,0.068965521,-0.077264964,0.101358786,-0.093376354,0.008079786,-0.061675646,-0.060117714,-0.028227415,0.310948143,-0.068444654,0.148420179,0.021513607,-0.041698604,0.055542811,-0.047224536,-0.028767759,0.105313814,-0.026106821,0.007205881,-0.113907,0.12922275,0.141925321,0.076454893,0.012708286,-0.240339536,0.004482107,0.019859725,-0.14501125,0.005120643,0.028417143,-0.333915764,0.079209679,-0.043725536,0.11563675,-0.135237825,0.110402607,0.027358961,-0.002651718,0.166783,-0.27263475,-0.028856536,-0.00634945,0.053647393,0.1112405,0.004412721,-0.022719571,0.147530214,-0.098737607,-0.032805714,-0.101668121,0.075121964,-0.086472143,-0.043545157,0.092135114,-0.060095054,0.039857679,0.01032025,0.05881725,-0.194349021,-0.017648579,-0.0014145,-0.1823835,-0.237487571,-0.082361179,-0.301946107,-0.02739925,-0.066345464,0.049343464,0.042355429,0.017553961,-0.089972679,0.076456016,-0.058373552,-0.055342225,0.014003536,-0.172742843,-0.125612571,-0.029713375,-0.024545304,0.163574643,0.066341479,-0.149921993,-0.118798343,0.16169725,-0.172391046,-0.027622371,-0.060880343,-0.024605864,-0.02598915,-0.019138679,-0.073322,0.029450875,-0.024494679,-0.004258571,-0.036289571,-0.063192036,0.064147857,0.100879354,-0.030204711,-0.012351705,-0.065545929,-0.045606764,-0.027198179,0.058804571,0.080742643,-0.192778893,-0.115995379,0.222284036,0.035747832,-0.066650482,0.061348568,-0.082713857,0.124955,-0.066610786,0.061461972,0.330101929,-0.132966714,0.014540343,-0.058482393,0.027032736,-0.086223011,0.030645,-0.124627118,-0.105924829,-0.144894207,0.022876579,-0.013988054,-0.125742679,-0.124985275,-0.08558125,0.08751225,0.013092714,0.0668109,5.61E-05,-0.022331061,-0.096775,-0.048404282,-0.475307786,0.217243864,-0.009444714,0.041467225,0.026537393,0.069230429,0.00669975,0.337964332,0.091416971,0.029766839,0.074863786,0.007311702,-0.096639382,-0.07024675,-0.314421143,0.027166993,0.039775154,0.106363571,-0.065982,0.172440929,-0.008416904,0.039730054,0.010759368,-0.101001964,0.084210364,0.126987186,0.033948357,-0.057125536,0.674682464,-0.039509607,0.066739193,-0.057412721,-0.037773964,-0.031880105,0.085972321,0.011482929,-0.1129735,-0.012550061,-0.006928668,-0.118870454,-0.102399857,0.045142429,-0.122386286,-0.016761525,-0.052085826,0.087194111,-0.089670821,-0.17341775,0.140664214,-0.107941868,-0.138881321,0.071756964,0.176194286,0.085145536,-0.001709607,-0.093381821,0.132389821,-0.073739432,-0.057141679,0.046195389,0.148610343,-0.141017225,-0.048084957,-0.128170246,-0.005603129,0.046658486,-0.076452109,0.010257661,-0.126450964,-0.009375714,-0.010805679,0.0903269,0.081907446,0.006001357,-0.138989536,0.033531393,0.142844857,-0.150343254,0.041569393,-0.031356025,-0.119692393,0.214137293,0.090158764,-0.051201271,0.075961904,-0.196815686,0.069024286,-0.127250529,-0.135300871,-0.083973414,-0.043667907,-0.130504536,-0.107967643,0.038936429,0.014149307,0.074909032,-0.078350429,-0.009283882,-0.085614987,-0.123814936,0.073022638,-0.054622179,0.088197,-0.023074543,-0.89867375,0.077891107,0.154156643,0.165117429,-0.132217275,0.015992214,0.080293143,0.148750246,-0.103054679,0.076301357,-0.030444275,-0.065980393,-0.080837314,-0.016851329,0.035215714,0.089326657,-0.270727075,0.045510571,-0.030420064,0.027556393,0.085444071,-0.164513571,-0.022708604,0.016033479
